               * d:\circuit_design\fossee\astablemv\astablemv.cir
               Transient Analysis  Wed Mar 10 21:41:53  2021
--------------------------------------------------------------------------------
Index   time            in              led1            led2            
--------------------------------------------------------------------------------
377	3.135624e+00	9.000000e+00	2.417784e-01	1.228592e-01	
378	3.135624e+00	9.000000e+00	2.369748e-01	8.937652e-02	
379	3.135624e+00	9.000000e+00	2.393978e-01	7.786576e-02	
380	3.135624e+00	9.000000e+00	2.404183e-01	6.888640e-02	
381	3.135624e+00	9.000000e+00	2.410358e-01	6.140478e-02	
382	3.135624e+00	9.000000e+00	2.438208e-01	5.317521e-02	
383	3.135624e+00	9.000000e+00	2.456321e-01	4.484455e-02	
384	3.135624e+00	9.000000e+00	2.510331e-01	3.653937e-02	
385	3.135625e+00	9.000000e+00	2.566802e-01	2.799047e-02	
386	3.135625e+00	9.000000e+00	2.662895e-01	2.185821e-02	
387	3.135625e+00	9.000000e+00	2.751134e-01	1.648315e-02	
388	3.135625e+00	9.000000e+00	2.859019e-01	1.370610e-02	
389	3.135626e+00	9.000000e+00	2.928153e-01	1.118840e-02	
390	3.135627e+00	9.000000e+00	2.974481e-01	1.101401e-02	
391	3.135628e+00	9.000000e+00	2.981002e-01	1.021393e-02	
392	3.135630e+00	9.000000e+00	3.000322e-01	1.069361e-02	
393	3.135633e+00	9.000000e+00	2.998680e-01	1.014023e-02	
394	3.135638e+00	9.000000e+00	3.022964e-01	1.069869e-02	
395	3.135647e+00	9.000000e+00	3.041061e-01	1.014953e-02	
396	3.135665e+00	9.000000e+00	3.108579e-01	1.069403e-02	
397	3.135702e+00	9.000000e+00	3.211950e-01	1.014336e-02	
398	3.135776e+00	9.000000e+00	3.449725e-01	1.068062e-02	
399	3.135923e+00	9.000000e+00	3.891405e-01	1.011769e-02	
400	3.136218e+00	9.000000e+00	4.797448e-01	1.062954e-02	
401	3.136807e+00	9.000000e+00	6.542759e-01	1.002078e-02	
402	3.137986e+00	9.000000e+00	9.928877e-01	1.044933e-02	

Index   time            in              led1            led2            
--------------------------------------------------------------------------------
403	3.140343e+00	9.000000e+00	1.615972e+00	9.726756e-03	
404	3.145058e+00	9.000000e+00	2.685905e+00	1.008660e-02	
405	3.154487e+00	9.000000e+00	4.262950e+00	9.910267e-03	
406	3.164487e+00	9.000000e+00	5.343817e+00	1.173807e-02	
407	3.174487e+00	9.000000e+00	6.030878e+00	1.350246e-02	
408	3.184487e+00	9.000000e+00	6.472710e+00	1.714987e-02	
409	3.194487e+00	9.000000e+00	6.756839e+00	2.060669e-02	
410	3.204487e+00	9.000000e+00	6.944169e+00	2.555747e-02	
411	3.214487e+00	9.000000e+00	7.067484e+00	2.970950e-02	
412	3.224487e+00	9.000000e+00	7.152361e+00	3.467308e-02	
413	3.234487e+00	9.000000e+00	7.210259e+00	3.800313e-02	
414	3.244487e+00	9.000000e+00	7.252747e+00	4.201585e-02	
415	3.254487e+00	9.000000e+00	7.282866e+00	4.395815e-02	
416	3.264487e+00	9.000000e+00	7.306850e+00	4.683532e-02	
417	3.274487e+00	9.000000e+00	7.324363e+00	4.761508e-02	
418	3.284487e+00	9.000000e+00	7.339544e+00	4.973200e-02	
419	3.294487e+00	9.000000e+00	7.350799e+00	4.975164e-02	
420	3.304487e+00	9.000000e+00	7.361366e+00	5.146926e-02	
421	3.314487e+00	9.000000e+00	7.369184e+00	5.108671e-02	
422	3.324487e+00	9.000000e+00	7.377113e+00	5.256122e-02	
423	3.334487e+00	9.000000e+00	7.382873e+00	5.194446e-02	
424	3.344487e+00	9.000000e+00	7.389159e+00	5.328120e-02	
425	3.354487e+00	9.000000e+00	7.393592e+00	5.252186e-02	
426	3.364487e+00	9.000000e+00	7.398784e+00	5.377836e-02	
427	3.374487e+00	9.000000e+00	7.402309e+00	5.292778e-02	
428	3.384487e+00	9.000000e+00	7.406732e+00	5.413552e-02	
429	3.394487e+00	9.000000e+00	7.409604e+00	5.322386e-02	
430	3.404487e+00	9.000000e+00	7.413465e+00	5.440072e-02	
431	3.414487e+00	9.000000e+00	7.415850e+00	5.344650e-02	
432	3.424487e+00	9.000000e+00	7.419283e+00	5.460307e-02	
433	3.434487e+00	9.000000e+00	7.421292e+00	5.361817e-02	
434	3.444487e+00	9.000000e+00	7.424391e+00	5.476096e-02	
435	3.454487e+00	9.000000e+00	7.426104e+00	5.375332e-02	
436	3.464487e+00	9.000000e+00	7.428936e+00	5.488648e-02	
437	3.474487e+00	9.000000e+00	7.430409e+00	5.386157e-02	
438	3.484487e+00	9.000000e+00	7.433023e+00	5.498781e-02	
439	3.494487e+00	9.000000e+00	7.434299e+00	5.394951e-02	
440	3.504487e+00	9.000000e+00	7.436732e+00	5.507067e-02	
441	3.514487e+00	9.000000e+00	7.437844e+00	5.402180e-02	
442	3.524487e+00	9.000000e+00	7.440125e+00	5.513915e-02	
443	3.534487e+00	9.000000e+00	7.441097e+00	5.408184e-02	
444	3.544487e+00	9.000000e+00	7.443248e+00	5.519626e-02	
445	3.554487e+00	9.000000e+00	7.444101e+00	5.413211e-02	
446	3.564487e+00	9.000000e+00	7.446141e+00	5.524424e-02	
447	3.574487e+00	9.000000e+00	7.446890e+00	5.417449e-02	
448	3.584487e+00	9.000000e+00	7.448833e+00	5.528480e-02	
449	3.594487e+00	9.000000e+00	7.449491e+00	5.421042e-02	
450	3.604487e+00	9.000000e+00	7.451334e+00	5.537381e-02	
451	3.614487e+00	9.000000e+00	7.451914e+00	5.429029e-02	
452	3.624487e+00	9.000000e+00	7.453712e+00	5.535213e-02	
453	3.634487e+00	9.000000e+00	7.454221e+00	5.427056e-02	
454	3.644487e+00	9.000000e+00	7.455922e+00	5.542876e-02	
455	3.654487e+00	9.000000e+00	7.456369e+00	5.433918e-02	
456	3.664487e+00	9.000000e+00	7.458040e+00	5.539883e-02	
457	3.674487e+00	9.000000e+00	7.458429e+00	5.431228e-02	
458	3.684487e+00	9.000000e+00	7.460017e+00	5.546908e-02	
459	3.694487e+00	9.000000e+00	7.460356e+00	5.437520e-02	
460	3.704487e+00	9.000000e+00	7.461925e+00	5.543319e-02	

Index   time            in              led1            led2            
--------------------------------------------------------------------------------
461	3.714487e+00	9.000000e+00	7.462217e+00	5.434309e-02	
462	3.724487e+00	9.000000e+00	7.463712e+00	5.549876e-02	
463	3.734487e+00	9.000000e+00	7.463963e+00	5.440181e-02	
464	3.744487e+00	9.000000e+00	7.465447e+00	5.545846e-02	
465	3.754487e+00	9.000000e+00	7.465659e+00	5.436582e-02	
466	3.764487e+00	9.000000e+00	7.467077e+00	5.552049e-02	
467	3.774487e+00	9.000000e+00	7.467254e+00	5.442135e-02	
468	3.784487e+00	9.000000e+00	7.468668e+00	5.547687e-02	
469	3.794487e+00	9.000000e+00	7.468812e+00	5.438244e-02	
470	3.804487e+00	9.000000e+00	7.470164e+00	5.553619e-02	
471	3.814487e+00	9.000000e+00	7.470280e+00	5.443551e-02	
472	3.824487e+00	9.000000e+00	7.471632e+00	5.549002e-02	
473	3.834487e+00	9.000000e+00	7.471719e+00	5.439434e-02	
474	3.844487e+00	9.000000e+00	7.473016e+00	5.554723e-02	
475	3.854487e+00	9.000000e+00	7.473078e+00	5.444550e-02	
476	3.864487e+00	9.000000e+00	7.474379e+00	5.549909e-02	
477	3.874487e+00	9.000000e+00	7.474416e+00	5.440259e-02	
478	3.884487e+00	9.000000e+00	7.475664e+00	5.555460e-02	
479	3.894487e+00	9.000000e+00	7.475680e+00	5.445221e-02	
480	3.904487e+00	9.000000e+00	7.476936e+00	5.550492e-02	
481	3.914487e+00	9.000000e+00	7.476930e+00	5.440793e-02	
482	3.924487e+00	9.000000e+00	7.478136e+00	5.555908e-02	
483	3.934487e+00	9.000000e+00	7.478111e+00	5.445632e-02	
484	3.944487e+00	9.000000e+00	7.479328e+00	5.550820e-02	
485	3.954487e+00	9.000000e+00	7.479284e+00	5.441097e-02	
486	3.964487e+00	9.000000e+00	7.480453e+00	5.556125e-02	
487	3.974487e+00	9.000000e+00	7.480393e+00	5.445836e-02	
488	3.984487e+00	9.000000e+00	7.481575e+00	5.550942e-02	
489	3.994487e+00	9.000000e+00	7.481497e+00	5.441217e-02	
490	4.004487e+00	9.000000e+00	7.482633e+00	5.556157e-02	
491	4.014487e+00	9.000000e+00	7.482541e+00	5.445886e-02	
492	4.024487e+00	9.000000e+00	7.483691e+00	5.551028e-02	
493	4.034487e+00	9.000000e+00	7.483569e+00	5.442410e-02	
494	4.044487e+00	9.000000e+00	7.484537e+00	5.568167e-02	
495	4.054487e+00	9.000000e+00	7.483202e+00	5.549635e-02	
496	4.055737e+00	9.000000e+00	7.483153e+00	5.649275e-02	
497	4.058237e+00	9.000000e+00	7.482112e+00	5.783658e-02	
498	4.058862e+00	9.000000e+00	7.481698e+00	5.836420e-02	
499	4.060112e+00	9.000000e+00	7.480676e+00	5.983827e-02	
500	4.060424e+00	9.000000e+00	7.480344e+00	6.034779e-02	
501	4.061049e+00	9.000000e+00	7.479590e+00	6.162197e-02	
502	4.062299e+00	9.000000e+00	7.477255e+00	6.694119e-02	
503	4.062339e+00	9.000000e+00	7.477147e+00	6.730881e-02	
504	4.062417e+00	9.000000e+00	7.476915e+00	6.816246e-02	
505	4.062573e+00	9.000000e+00	7.476172e+00	7.230281e-02	
506	4.062577e+00	9.000000e+00	7.476124e+00	7.269389e-02	
507	4.062579e+00	9.000000e+00	7.476110e+00	7.281677e-02	
508	4.062581e+00	9.000000e+00	7.476076e+00	7.311354e-02	
509	4.062585e+00	9.000000e+00	7.475929e+00	7.457531e-02	
510	4.062587e+00	9.000000e+00	7.475831e+00	7.563424e-02	
511	4.062587e+00	9.000000e+00	7.475802e+00	7.595253e-02	
512	4.062587e+00	9.000000e+00	7.475733e+00	7.673572e-02	
513	4.062588e+00	9.000000e+00	7.475710e+00	7.699509e-02	
514	4.062588e+00	9.000000e+00	7.475659e+00	7.758735e-02	
515	4.062588e+00	9.000000e+00	7.475501e+00	7.949193e-02	
516	4.062589e+00	9.000000e+00	7.475439e+00	8.029065e-02	
517	4.062589e+00	9.000000e+00	7.475269e+00	8.250627e-02	
518	4.062589e+00	9.000000e+00	7.475206e+00	8.336698e-02	

Index   time            in              led1            led2            
--------------------------------------------------------------------------------
519	4.062589e+00	9.000000e+00	7.475047e+00	8.560695e-02	
520	4.062589e+00	9.000000e+00	7.474992e+00	8.640193e-02	
521	4.062589e+00	9.000000e+00	7.474862e+00	8.833137e-02	
522	4.062589e+00	9.000000e+00	7.474821e+00	8.895280e-02	
523	4.062589e+00	9.000000e+00	7.474729e+00	9.036539e-02	
524	4.062589e+00	9.000000e+00	7.474456e+00	9.471552e-02	
525	4.062589e+00	9.000000e+00	7.474348e+00	9.649578e-02	
526	4.062589e+00	9.000000e+00	7.474041e+00	1.015567e-01	
527	4.062589e+00	9.000000e+00	7.473917e+00	1.035982e-01	
528	4.062589e+00	9.000000e+00	7.473551e+00	1.093908e-01	
529	4.062589e+00	9.000000e+00	7.473394e+00	1.117186e-01	
530	4.062589e+00	9.000000e+00	7.472895e+00	1.184763e-01	
531	4.062589e+00	9.000000e+00	7.472672e+00	1.212010e-01	
532	4.062589e+00	9.000000e+00	7.471882e+00	1.292584e-01	
533	4.062589e+00	9.000000e+00	7.471489e+00	1.326172e-01	
534	4.062589e+00	9.000000e+00	7.469969e+00	1.427607e-01	
535	4.062589e+00	9.000000e+00	7.469589e+00	1.448194e-01	
536	4.062589e+00	9.000000e+00	7.468578e+00	1.496441e-01	
537	4.062589e+00	9.000000e+00	7.463278e+00	1.666240e-01	
538	4.062589e+00	9.000000e+00	7.281388e+00	2.204054e-01	
539	4.062589e+00	9.000000e+00	6.239191e+00	2.402489e-01	
540	4.062589e+00	9.000000e+00	3.419632e+00	2.512612e-01	
541	4.062589e+00	9.000000e+00	1.510704e-01	2.475493e-01	
542	4.062589e+00	9.000000e+00	8.660865e-02	2.333485e-01	
543	4.062589e+00	9.000000e+00	8.560835e-02	2.409929e-01	
544	4.062589e+00	9.000000e+00	6.962774e-02	2.384172e-01	
545	4.062589e+00	9.000000e+00	6.951877e-02	2.415879e-01	
546	4.062589e+00	9.000000e+00	5.589476e-02	2.410834e-01	
547	4.062589e+00	9.000000e+00	5.307400e-02	2.451374e-01	
548	4.062589e+00	9.000000e+00	3.803711e-02	2.471463e-01	
549	4.062589e+00	9.000000e+00	3.459115e-02	2.547779e-01	
550	4.062590e+00	9.000000e+00	2.147998e-02	2.609840e-01	
551	4.062590e+00	9.000000e+00	2.136969e-02	2.723506e-01	
552	4.062590e+00	9.000000e+00	1.183283e-02	2.806056e-01	
553	4.062591e+00	9.000000e+00	1.492605e-02	2.913457e-01	
554	4.062592e+00	9.000000e+00	8.155563e-03	2.949245e-01	
555	4.062593e+00	9.000000e+00	1.336722e-02	2.989682e-01	
556	4.062594e+00	9.000000e+00	7.642498e-03	2.982753e-01	
557	4.062597e+00	9.000000e+00	1.322244e-02	3.008917e-01	
558	4.062601e+00	9.000000e+00	7.619829e-03	3.004535e-01	
559	4.062610e+00	9.000000e+00	1.322518e-02	3.049825e-01	
560	4.062628e+00	9.000000e+00	7.618778e-03	3.086651e-01	
561	4.062663e+00	9.000000e+00	1.321848e-02	3.214049e-01	
562	4.062734e+00	9.000000e+00	7.606404e-03	3.414400e-01	
563	4.062875e+00	9.000000e+00	1.319343e-02	3.866966e-01	
564	4.063158e+00	9.000000e+00	7.557747e-03	4.709896e-01	
565	4.063724e+00	9.000000e+00	1.309917e-02	6.417209e-01	
566	4.064857e+00	9.000000e+00	7.385108e-03	9.652011e-01	
567	4.067121e+00	9.000000e+00	1.280852e-02	1.570259e+00	
568	4.071650e+00	9.000000e+00	7.027016e-03	2.607814e+00	
569	4.080707e+00	9.000000e+00	1.289931e-02	4.161793e+00	
570	4.090707e+00	9.000000e+00	8.561362e-03	5.277251e+00	
571	4.100707e+00	9.000000e+00	1.633899e-02	5.990580e+00	
572	4.110707e+00	9.000000e+00	1.385357e-02	6.444617e+00	
573	4.120707e+00	9.000000e+00	2.332529e-02	6.740702e+00	
574	4.130707e+00	9.000000e+00	2.217008e-02	6.931463e+00	
575	4.140707e+00	9.000000e+00	3.241565e-02	7.060922e+00	
576	4.150707e+00	9.000000e+00	3.123676e-02	7.145959e+00	

Index   time            in              led1            led2            
--------------------------------------------------------------------------------
577	4.160707e+00	9.000000e+00	4.091658e-02	7.207630e+00	
578	4.170707e+00	9.000000e+00	3.856664e-02	7.248937e+00	
579	4.180707e+00	9.000000e+00	4.705434e-02	7.281969e+00	
580	4.190707e+00	9.000000e+00	4.332725e-02	7.304211e+00	
581	4.200707e+00	9.000000e+00	5.087118e-02	7.324242e+00	
582	4.210707e+00	9.000000e+00	4.621961e-02	7.337463e+00	
583	4.220707e+00	9.000000e+00	5.314798e-02	7.351062e+00	
584	4.230707e+00	9.000000e+00	4.796103e-02	7.359587e+00	
585	4.240707e+00	9.000000e+00	5.454125e-02	7.369672e+00	
586	4.250707e+00	9.000000e+00	4.904907e-02	7.375513e+00	
587	4.260707e+00	9.000000e+00	5.543539e-02	7.383499e+00	
588	4.270707e+00	9.000000e+00	4.976304e-02	7.387673e+00	
589	4.280707e+00	9.000000e+00	5.603798e-02	7.394308e+00	
590	4.290707e+00	9.000000e+00	5.025399e-02	7.397375e+00	
591	4.300707e+00	9.000000e+00	5.646207e-02	7.403087e+00	
592	4.310707e+00	9.000000e+00	5.060550e-02	7.405378e+00	
593	4.320707e+00	9.000000e+00	5.677165e-02	7.410428e+00	
594	4.330707e+00	9.000000e+00	5.086580e-02	7.412151e+00	
595	4.340707e+00	9.000000e+00	5.700457e-02	7.416707e+00	
596	4.350707e+00	9.000000e+00	5.106399e-02	7.418000e+00	
597	4.360707e+00	9.000000e+00	5.718423e-02	7.422176e+00	
598	4.370707e+00	9.000000e+00	5.121838e-02	7.423133e+00	
599	4.380707e+00	9.000000e+00	5.732568e-02	7.427009e+00	
600	4.390707e+00	9.000000e+00	5.134096e-02	7.427697e+00	
601	4.400707e+00	9.000000e+00	5.743898e-02	7.431331e+00	
602	4.410707e+00	9.000000e+00	5.143981e-02	7.431800e+00	
603	4.420707e+00	9.000000e+00	5.753101e-02	7.435235e+00	
604	4.430707e+00	9.000000e+00	5.152059e-02	7.435523e+00	
605	4.440707e+00	9.000000e+00	5.760667e-02	7.438791e+00	
606	4.450707e+00	9.000000e+00	5.158732e-02	7.438927e+00	
607	4.460707e+00	9.000000e+00	5.766947e-02	7.442054e+00	
608	4.470707e+00	9.000000e+00	5.164295e-02	7.442060e+00	
609	4.480707e+00	9.000000e+00	5.772203e-02	7.445066e+00	
610	4.490707e+00	9.000000e+00	5.168968e-02	7.444961e+00	
611	4.500707e+00	9.000000e+00	5.776633e-02	7.447863e+00	
612	4.510707e+00	9.000000e+00	5.172919e-02	7.447660e+00	
613	4.520707e+00	9.000000e+00	5.780387e-02	7.450471e+00	
614	4.530707e+00	9.000000e+00	5.176275e-02	7.450183e+00	
615	4.540707e+00	9.000000e+00	5.783582e-02	7.452914e+00	
616	4.550707e+00	9.000000e+00	5.179138e-02	7.452551e+00	
617	4.560707e+00	9.000000e+00	5.786311e-02	7.455211e+00	
618	4.570707e+00	9.000000e+00	5.181588e-02	7.454781e+00	
619	4.580707e+00	9.000000e+00	5.788648e-02	7.457377e+00	
620	4.590707e+00	9.000000e+00	5.183690e-02	7.456887e+00	
621	4.600707e+00	9.000000e+00	5.790652e-02	7.459427e+00	
622	4.610707e+00	9.000000e+00	5.185495e-02	7.458883e+00	
623	4.620707e+00	9.000000e+00	5.792373e-02	7.461371e+00	
624	4.630707e+00	9.000000e+00	5.187046e-02	7.460779e+00	
625	4.640707e+00	9.000000e+00	5.793850e-02	7.463221e+00	
626	4.650707e+00	9.000000e+00	5.188379e-02	7.462585e+00	
627	4.660707e+00	9.000000e+00	5.795116e-02	7.464984e+00	
628	4.670707e+00	9.000000e+00	5.189522e-02	7.464308e+00	
629	4.680707e+00	9.000000e+00	5.796200e-02	7.466668e+00	
630	4.690707e+00	9.000000e+00	5.190500e-02	7.465955e+00	
631	4.700707e+00	9.000000e+00	5.797124e-02	7.468280e+00	
632	4.710707e+00	9.000000e+00	5.191335e-02	7.467533e+00	
633	4.720707e+00	9.000000e+00	5.797908e-02	7.469825e+00	
634	4.730707e+00	9.000000e+00	5.192043e-02	7.469047e+00	

Index   time            in              led1            led2            
--------------------------------------------------------------------------------
635	4.740707e+00	9.000000e+00	5.798569e-02	7.471309e+00	
636	4.750707e+00	9.000000e+00	5.192640e-02	7.470502e+00	
637	4.760707e+00	9.000000e+00	5.799122e-02	7.472736e+00	
638	4.770707e+00	9.000000e+00	5.193139e-02	7.471902e+00	
639	4.780707e+00	9.000000e+00	5.799578e-02	7.474111e+00	
640	4.790707e+00	9.000000e+00	5.193550e-02	7.473252e+00	
641	4.800707e+00	9.000000e+00	5.799950e-02	7.475436e+00	
642	4.810707e+00	9.000000e+00	5.193885e-02	7.474554e+00	
643	4.820707e+00	9.000000e+00	5.800246e-02	7.476716e+00	
644	4.830707e+00	9.000000e+00	5.194150e-02	7.475812e+00	
645	4.840707e+00	9.000000e+00	5.800474e-02	7.477953e+00	
646	4.850707e+00	9.000000e+00	5.194354e-02	7.477029e+00	
647	4.860707e+00	9.000000e+00	5.800641e-02	7.479150e+00	
648	4.870707e+00	9.000000e+00	5.194503e-02	7.478207e+00	
649	4.880707e+00	9.000000e+00	5.800755e-02	7.480310e+00	
650	4.890707e+00	9.000000e+00	5.194603e-02	7.479348e+00	
651	4.900707e+00	9.000000e+00	5.804076e-02	7.481428e+00	
652	4.910707e+00	9.000000e+00	5.194284e-02	7.480456e+00	
653	4.920707e+00	9.000000e+00	5.800615e-02	7.482525e+00	
654	4.930707e+00	9.000000e+00	5.194679e-02	7.481531e+00	
655	4.940707e+00	9.000000e+00	5.800845e-02	7.483584e+00	
656	4.950707e+00	9.000000e+00	5.194619e-02	7.482576e+00	
657	4.960707e+00	9.000000e+00	5.801673e-02	7.484605e+00	
658	4.970707e+00	9.000000e+00	5.204713e-02	7.483490e+00	
659	4.980707e+00	9.000000e+00	5.929462e-02	7.484136e+00	
660	4.990707e+00	9.000000e+00	6.396251e-02	7.471951e+00	
661	4.990708e+00	9.000000e+00	7.050132e-02	7.472273e+00	
662	4.990708e+00	9.000000e+00	7.161397e-02	7.472158e+00	
663	4.990708e+00	9.000000e+00	7.418001e-02	7.471903e+00	
664	4.990708e+00	9.000000e+00	7.494956e-02	7.471830e+00	
665	4.990708e+00	9.000000e+00	7.667709e-02	7.471673e+00	
666	4.990708e+00	9.000000e+00	8.214091e-02	7.471217e+00	
667	4.990709e+00	9.000000e+00	8.358328e-02	7.471105e+00	
668	4.990709e+00	9.000000e+00	8.737652e-02	7.470825e+00	
669	4.990709e+00	9.000000e+00	8.874083e-02	7.470728e+00	
670	4.990709e+00	9.000000e+00	9.218793e-02	7.470489e+00	
671	4.990709e+00	9.000000e+00	9.335510e-02	7.470410e+00	
672	4.990709e+00	9.000000e+00	9.614793e-02	7.470220e+00	
673	4.990709e+00	9.000000e+00	1.100634e-01	7.469240e+00	
674	4.990709e+00	9.000000e+00	1.173477e-01	7.468622e+00	
675	4.990709e+00	9.000000e+00	1.197591e-01	7.468384e+00	
676	4.990709e+00	9.000000e+00	1.263490e-01	7.467645e+00	
677	4.990709e+00	9.000000e+00	1.287833e-01	7.467336e+00	
678	4.990709e+00	9.000000e+00	1.351210e-01	7.466380e+00	
679	4.990709e+00	9.000000e+00	1.555952e-01	7.461321e+00	
680	4.990709e+00	9.000000e+00	2.198155e-01	7.039084e+00	
681	4.990709e+00	9.000000e+00	2.406239e-01	4.907395e+00	
682	4.990709e+00	9.000000e+00	2.474343e-01	2.734253e-01	
683	4.990709e+00	9.000000e+00	2.222774e-01	8.068252e-02	
684	4.990709e+00	9.000000e+00	2.376988e-01	9.124579e-02	
685	4.990709e+00	9.000000e+00	2.297683e-01	6.789089e-02	
686	4.990709e+00	9.000000e+00	2.375580e-01	7.496237e-02	
687	4.990709e+00	9.000000e+00	2.321851e-01	5.554236e-02	
688	4.990709e+00	9.000000e+00	2.406126e-01	5.886126e-02	
689	4.990709e+00	9.000000e+00	2.379082e-01	3.669081e-02	
690	4.990709e+00	9.000000e+00	2.498256e-01	3.942113e-02	
691	4.990709e+00	9.000000e+00	2.512564e-01	1.922395e-02	
692	4.990709e+00	9.000000e+00	2.670936e-01	2.548323e-02	

Index   time            in              led1            led2            
--------------------------------------------------------------------------------
693	4.990709e+00	9.000000e+00	2.707947e-01	8.948300e-03	
694	4.990710e+00	9.000000e+00	2.864662e-01	1.860190e-02	
695	4.990711e+00	9.000000e+00	2.866779e-01	4.743015e-03	
696	4.990712e+00	9.000000e+00	2.955507e-01	1.671784e-02	
697	4.990714e+00	9.000000e+00	2.902454e-01	4.229583e-03	
698	4.990718e+00	9.000000e+00	2.977403e-01	1.662251e-02	
699	4.990724e+00	9.000000e+00	2.933023e-01	4.230164e-03	
700	4.990737e+00	9.000000e+00	3.038273e-01	1.662149e-02	
701	4.990764e+00	9.000000e+00	3.055090e-01	4.226894e-03	
702	4.990816e+00	9.000000e+00	3.282142e-01	1.661186e-02	
703	4.990921e+00	9.000000e+00	3.541344e-01	4.208585e-03	
704	4.991132e+00	9.000000e+00	4.248937e-01	1.657463e-02	
705	4.991552e+00	9.000000e+00	5.452294e-01	4.138133e-03	
706	4.992393e+00	9.000000e+00	7.982094e-01	1.643843e-02	
707	4.994074e+00	9.000000e+00	1.257850e+00	3.904663e-03	
708	4.997437e+00	9.000000e+00	2.098185e+00	1.607971e-02	
709	5.004163e+00	9.000000e+00	3.431312e+00	3.679756e-03	
710	5.014163e+00	9.000000e+00	4.819926e+00	1.680301e-02	
711	5.024163e+00	9.000000e+00	5.692308e+00	6.265162e-03	
712	5.034163e+00	9.000000e+00	6.259723e+00	2.119276e-02	
713	5.044163e+00	9.000000e+00	6.614440e+00	1.252165e-02	
714	5.054163e+00	9.000000e+00	6.854999e+00	2.891400e-02	
715	5.064163e+00	9.000000e+00	7.003502e+00	2.134360e-02	
716	5.074163e+00	9.000000e+00	7.113096e+00	3.811375e-02	
717	5.084163e+00	9.000000e+00	7.178432e+00	3.016214e-02	
718	5.094163e+00	9.000000e+00	7.234228e+00	4.611391e-02	
719	5.104163e+00	9.000000e+00	7.264743e+00	3.674438e-02	
720	5.114163e+00	9.000000e+00	7.297479e+00	5.160239e-02	
721	5.124163e+00	9.000000e+00	7.312498e+00	4.092168e-02	
722	5.134163e+00	9.000000e+00	7.334562e+00	5.494045e-02	
723	5.144163e+00	9.000000e+00	7.342073e+00	4.342315e-02	
724	5.154163e+00	9.000000e+00	7.358707e+00	5.693595e-02	
725	5.164163e+00	9.000000e+00	7.362211e+00	4.493853e-02	
726	5.174163e+00	9.000000e+00	7.375801e+00	5.817173e-02	
727	5.184163e+00	9.000000e+00	7.376960e+00	4.589620e-02	
728	5.194163e+00	9.000000e+00	7.388694e+00	5.897570e-02	
729	5.204163e+00	9.000000e+00	7.388369e+00	4.653183e-02	
730	5.214163e+00	9.000000e+00	7.398886e+00	5.952431e-02	
731	5.224163e+00	9.000000e+00	7.397560e+00	4.697331e-02	
732	5.234163e+00	9.000000e+00	7.407234e+00	5.991453e-02	
733	5.244163e+00	9.000000e+00	7.405199e+00	4.729208e-02	
734	5.254163e+00	9.000000e+00	7.414261e+00	6.020190e-02	
735	5.264163e+00	9.000000e+00	7.411701e+00	4.752981e-02	
736	5.274163e+00	9.000000e+00	7.420303e+00	6.041967e-02	
737	5.284163e+00	9.000000e+00	7.417342e+00	4.771187e-02	
738	5.294163e+00	9.000000e+00	7.425587e+00	6.058865e-02	
739	5.304163e+00	9.000000e+00	7.422311e+00	4.785440e-02	
740	5.314163e+00	9.000000e+00	7.430272e+00	6.072236e-02	
741	5.324163e+00	9.000000e+00	7.426743e+00	4.796803e-02	
742	5.334163e+00	9.000000e+00	7.434474e+00	6.082988e-02	
743	5.344163e+00	9.000000e+00	7.430738e+00	4.805998e-02	
744	5.354163e+00	9.000000e+00	7.438279e+00	6.091752e-02	
745	5.364163e+00	9.000000e+00	7.434371e+00	4.813535e-02	
746	5.374163e+00	9.000000e+00	7.441752e+00	6.098976e-02	
747	5.384163e+00	9.000000e+00	7.437698e+00	4.819777e-02	
748	5.394163e+00	9.000000e+00	7.444944e+00	6.104987e-02	
749	5.404163e+00	9.000000e+00	7.440766e+00	4.824992e-02	
750	5.414163e+00	9.000000e+00	7.447896e+00	6.110027e-02	

Index   time            in              led1            led2            
--------------------------------------------------------------------------------
751	5.424163e+00	9.000000e+00	7.443610e+00	4.829381e-02	
752	5.434163e+00	9.000000e+00	7.450639e+00	6.114281e-02	
753	5.444163e+00	9.000000e+00	7.446260e+00	4.833098e-02	
754	5.454163e+00	9.000000e+00	7.453201e+00	6.117889e-02	
755	5.464163e+00	9.000000e+00	7.448740e+00	4.836260e-02	
